client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,1660,10,2.360334038734436,0.03614457831325301,0.6441719631354014,0.822289156626506,0.008450704225352112,0.4730667751272686,0.4730667751272686,0.04347826086956519,"{""0"": 0.868421052631579, ""1"": 0.0, ""2"": 0.847457627118644, ""3"": 0.0, ""4"": 0.75, ""5"": 0.8571428571428571, ""6"": 0.9345794392523364, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7951807228915663, ""1"": 0.0, ""2"": 0.78125, ""3"": 0.0, ""4"": 1.0, ""5"": 0.7741935483870968, ""6"": 0.9259259259259259, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9565217391304348, ""1"": 0.0, ""2"": 0.9259259259259259, ""3"": 0.0, ""4"": 0.6, ""5"": 0.96, ""6"": 0.9433962264150944, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.08695652173913043,0.9781937433585698,0.5593912601470947,0.9489795918367347,0.08695652173913043,0.5593912601470947,,5.979510341394314,8.527306004858772,0.0,0.0,1893.2865399999628,1,0.01,64,,,,,,,,,,False,False,,
5,2,1660,10,0.5860647410154343,0.8313253012048193,0.31782062351703644,0.9006024096385542,0.4863211613666987,0.6989290294490726,0.6989290294490726,0.08695652173913049,"{""0"": 0.896797153024911, ""1"": 0.9629629629629629, ""2"": 0.9433962264150944, ""3"": 0.7, ""4"": 0.8823529411764706, ""5"": 0.9690721649484536, ""6"": 0.9357798165137615, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8811188811188811, ""1"": 0.9285714285714286, ""2"": 0.9615384615384616, ""3"": 0.875, ""4"": 0.7894736842105263, ""5"": 1.0, ""6"": 0.9107142857142857, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9130434782608695, ""1"": 1.0, ""2"": 0.9259259259259259, ""3"": 0.5833333333333334, ""4"": 1.0, ""5"": 0.94, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.12318840579710146,0.9867586638803735,0.4384889602661133,0.9476309226932669,0.12318840579710146,0.4384889602661133,,8.301475625559156,10.057618160527404,0.0,0.0,251.5032600001632,1,0.01,64,,,,,,,,,,False,False,,
5,3,1660,10,0.2509797364473343,0.9216867469879518,0.19345903334518275,0.9548192771084337,0.7261117970347821,0.8205108222758365,0.8205108222758365,0.04347826086956519,"{""0"": 0.9705882352941176, ""1"": 0.9629629629629629, ""2"": 0.9615384615384616, ""3"": 0.9230769230769231, ""4"": 0.9375, ""5"": 1.0, ""6"": 0.9622641509433962, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9850746268656716, ""1"": 0.9285714285714286, ""2"": 1.0, ""3"": 0.8571428571428571, ""4"": 0.8823529411764706, ""5"": 1.0, ""6"": 0.9622641509433962, ""7"": 0.5, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9565217391304348, ""1"": 1.0, ""2"": 0.9259259259259259, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9622641509433962, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.10144927536231885,0.9947616472331292,0.3854939341545105,0.96,0.10144927536231885,0.3854939341545105,,9.964135779619353,11.008922062759654,0.0,0.0,393.0567890001839,1,0.01,64,,,,,,,,,,False,False,,
5,4,1660,10,0.16469460104902586,0.9487951807228916,0.23409907581905523,0.9427710843373494,0.8120497342868848,0.8151649724489926,0.8151649724489926,0.06521739130434778,"{""0"": 0.9555555555555556, ""1"": 0.9629629629629629, ""2"": 0.9433962264150944, ""3"": 0.96, ""4"": 0.8955223880597015, ""5"": 1.0, ""6"": 0.9523809523809523, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9772727272727273, ""1"": 0.9285714285714286, ""2"": 0.9615384615384616, ""3"": 0.9230769230769231, ""4"": 0.8108108108108109, ""5"": 1.0, ""6"": 0.9615384615384616, ""7"": 0.5, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9347826086956522, ""1"": 1.0, ""2"": 0.9259259259259259, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9433962264150944, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.07246376811594203,0.9945601914010833,0.5122914910316467,0.9670886075949368,0.07246376811594203,0.5122914910316467,,10.927640754291852,11.694656727000641,0.0,0.0,255.5232940001133,1,0.01,64,,,,,,,,,,False,False,,
5,5,1660,10,0.1364296299094955,0.9487951807228916,0.17460817409058413,0.9427710843373494,0.8147076636795298,0.8140913407580074,0.8140913407580074,0.07246376811594202,"{""0"": 0.9481481481481482, ""1"": 1.0, ""2"": 0.9615384615384616, ""3"": 0.96, ""4"": 0.8787878787878788, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 0.0, ""8"": 0.6153846153846154, ""9"": 0.0}","{""0"": 0.9696969696969697, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9230769230769231, ""4"": 0.8055555555555556, ""5"": 1.0, ""6"": 0.9454545454545454, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.927536231884058, ""1"": 1.0, ""2"": 0.9259259259259259, ""3"": 1.0, ""4"": 0.9666666666666667, ""5"": 1.0, ""6"": 0.9811320754716981, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.07246376811594203,0.9950115887911006,0.5489770770072937,0.9644670050761421,0.07246376811594203,0.5489770770072937,,11.61003326947434,12.25935466576513,0.0,0.0,286.5209540000251,1,0.01,64,,,,,,,,,,False,False,,
5,6,1660,10,0.12729098554700613,0.9487951807228916,0.14959110195438066,0.9307228915662651,0.8214498022085375,0.7800406231821937,0.7800406231821937,0.07971014492753625,"{""0"": 0.9338235294117647, ""1"": 0.9629629629629629, ""2"": 1.0, ""3"": 0.6666666666666666, ""4"": 0.8695652173913043, ""5"": 1.0, ""6"": 0.9719626168224299, ""7"": 0.0, ""8"": 0.6153846153846154, ""9"": 0.0}","{""0"": 0.9477611940298507, ""1"": 0.9285714285714286, ""2"": 1.0, ""3"": 1.0, ""4"": 0.7692307692307693, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9202898550724637, ""1"": 1.0, ""2"": 1.0, ""3"": 0.5, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9811320754716981, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.11594202898550725,0.9885722020482118,0.12082219123840332,0.9603960396039604,0.11594202898550725,0.12082219123840332,,12.123589090101877,12.712043447979694,0.0,0.0,255.80549400001473,1,0.01,64,,,,,,,,,,False,False,,
5,7,1660,10,0.10230707718680303,0.9518072289156626,0.1941521173963944,0.9487951807228916,0.8271413093784598,0.7913043947772677,0.7913043947772677,0.01449275362318836,"{""0"": 0.9577464788732394, ""1"": 0.631578947368421, ""2"": 0.9615384615384616, ""3"": 0.9230769230769231, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9811320754716981, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9315068493150684, ""1"": 1.0, ""2"": 1.0, ""3"": 0.8571428571428571, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9811320754716981, ""7"": 0.5, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9855072463768116, ""1"": 0.46153846153846156, ""2"": 0.9259259259259259, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9811320754716981, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.10144927536231885,0.9948701301123389,0.0535200834274292,0.96,0.10144927536231885,0.0535200834274292,,12.636486281271628,13.266250458003588,0.0,0.0,225.17786699995668,1,0.01,64,,,,,,,,,,False,False,,
5,8,1660,10,0.09851163594673078,0.9518072289156626,0.17885037697851658,0.9668674698795181,0.8588873411244914,0.8683943603064334,0.8683943603064334,0.036231884057971064,"{""0"": 0.9779411764705882, ""1"": 0.9629629629629629, ""2"": 0.9811320754716981, ""3"": 0.96, ""4"": 0.9523809523809523, ""5"": 1.0, ""6"": 0.9811320754716981, ""7"": 0.6666666666666666, ""8"": 0.3333333333333333, ""9"": 0.0}","{""0"": 0.9925373134328358, ""1"": 0.9285714285714286, ""2"": 1.0, ""3"": 0.9230769230769231, ""4"": 0.9090909090909091, ""5"": 1.0, ""6"": 0.9811320754716981, ""7"": 0.5, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9637681159420289, ""1"": 1.0, ""2"": 0.9629629629629629, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9811320754716981, ""7"": 1.0, ""8"": 0.2, ""9"": 0.0}",0.07246376811594203,0.9916653985377701,0.4426227807998657,0.9722921914357683,0.07246376811594203,0.4426227807998657,,13.063076491958697,13.552030413407259,0.0,0.0,385.9604279998621,1,0.01,64,,,,,,,,,,False,False,,
5,9,1660,10,0.08681538049131632,0.9548192771084337,0.14638037669161955,0.9518072289156626,0.8285913694094645,0.8035302466926865,0.8035302466926865,0.021739130434782594,"{""0"": 0.9608540925266904, ""1"": 0.9629629629629629, ""2"": 0.9811320754716981, ""3"": 0.6666666666666666, ""4"": 0.9836065573770492, ""5"": 1.0, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 0.7142857142857143, ""9"": 0.0}","{""0"": 0.9440559440559441, ""1"": 0.9285714285714286, ""2"": 1.0, ""3"": 1.0, ""4"": 0.967741935483871, ""5"": 1.0, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 0.5555555555555556, ""9"": 0.0}","{""0"": 0.9782608695652174, ""1"": 1.0, ""2"": 0.9629629629629629, ""3"": 0.5, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.11594202898550725,0.9948900795471534,0.07541298866271973,0.9578163771712159,0.11594202898550725,0.07541298866271973,,13.513242076550807,14.003288534738031,0.0,0.0,200.86517099980483,1,0.01,64,,,,,,,,,,False,False,,
5,10,1660,10,0.07435216754674911,0.9728915662650602,0.09213712066411972,0.9698795180722891,0.841965029545368,0.8728976241137825,0.8728976241137825,0.02898550724637683,"{""0"": 0.9781021897810219, ""1"": 0.9629629629629629, ""2"": 1.0, ""3"": 0.96, ""4"": 0.9830508474576272, ""5"": 1.0, ""6"": 0.9719626168224299, ""7"": 0.6666666666666666, ""8"": 0.3333333333333333, ""9"": 0.0}","{""0"": 0.9852941176470589, ""1"": 0.9285714285714286, ""2"": 1.0, ""3"": 0.9230769230769231, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 0.5, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9710144927536232, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9666666666666667, ""5"": 1.0, ""6"": 0.9811320754716981, ""7"": 1.0, ""8"": 0.2, ""9"": 0.0}",0.15942028985507245,0.9973977767502172,0.003382384777069092,0.9463414634146341,0.15942028985507245,0.003382384777069092,,13.911541290552385,14.370922649077329,0.0,0.0,375.9810300000481,1,0.01,64,,,,,,,,,,False,False,,
5,11,1660,10,0.07890403581162293,0.9578313253012049,0.1880401118348042,0.9698795180722891,0.8304832100520326,0.8392731548287103,0.8392731548287103,0.021739130434782594,"{""0"": 0.9818181818181818, ""1"": 0.9629629629629629, ""2"": 0.9629629629629629, ""3"": 0.96, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9714285714285714, ""7"": 0.0, ""8"": 0.7142857142857143, ""9"": 0.0}","{""0"": 0.9854014598540146, ""1"": 0.9285714285714286, ""2"": 0.9629629629629629, ""3"": 0.9230769230769231, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.5555555555555556, ""9"": 0.0}","{""0"": 0.9782608695652174, ""1"": 1.0, ""2"": 0.9629629629629629, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.10869565217391304,0.9954420706124737,0.017597436904907227,0.9601990049751243,0.10869565217391304,0.017597436904907227,,14.324531264129988,14.895516299217375,0.0,0.0,309.436063000021,1,0.01,64,,,,,,,,,,False,False,,
5,12,1660,10,0.09042611718177795,0.9578313253012049,0.12382461503148079,0.9759036144578314,0.8305718320235944,0.8468952346228802,0.8468952346228802,0.01449275362318836,"{""0"": 0.9855072463768116, ""1"": 1.0, ""2"": 0.9811320754716981, ""3"": 0.96, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9811320754716981, ""7"": 0.0, ""8"": 0.7142857142857143, ""9"": 0.0}","{""0"": 0.9855072463768116, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9230769230769231, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9811320754716981, ""7"": 0.0, ""8"": 0.5555555555555556, ""9"": 0.0}","{""0"": 0.9855072463768116, ""1"": 1.0, ""2"": 0.9629629629629629, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9811320754716981, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.057971014492753624,0.9978021910187376,0.38777393102645874,0.9772151898734177,0.057971014492753624,0.38777393102645874,,14.707346526030404,15.14458782932279,0.0,0.0,330.0878970001122,1,0.01,64,,,,,,,,,,False,False,,
